9.735000,-645.785232,25.153393,-620.631839,760.138048,39548.603924,4.030000,0.072975,-0.042698,0.255226
9.740000,-645.878890,25.239107,-620.639782,762.728330,39656.832073,4.030000,0.056425,-0.044218,0.248241
9.745000,-645.834813,25.193552,-620.641261,761.351648,39808.966996,4.030000,0.040893,-0.042545,0.231544
9.750000,-645.630320,24.992307,-620.638013,755.270008,40073.394480,4.030000,0.027996,-0.038695,0.204477
9.755000,-645.318773,24.685457,-620.633315,745.996974,40467.401477,4.030000,0.018856,-0.033897,0.167113
9.760000,-644.986679,24.360662,-620.626018,736.181612,40944.804416,4.030000,0.014058,-0.029336,0.120240
9.765000,-644.760535,24.143718,-620.616817,729.625564,41337.219035,4.030000,0.013701,-0.025921,0.065288
9.770000,-644.784004,24.169365,-620.614639,730.400611,41418.049158,4.030000,0.017479,-0.024132,0.004224
9.775000,-645.089983,24.464447,-620.625536,739.318006,41077.861305,4.030000,0.024770,-0.023999,-0.060539
9.780000,-645.523592,24.882624,-620.640968,751.955374,40460.036296,4.030000,0.034705,-0.025172,-0.126278
9.785000,-645.861662,25.213012,-620.648650,761.939726,39858.551196,4.030000,0.046210,-0.027041,-0.190222
9.790000,-645.983956,25.336338,-620.647617,765.666664,39632.780752,4.030000,0.058035,-0.028825,-0.249833
9.795000,-645.901520,25.257418,-620.644102,763.281680,39888.269309,4.030000,0.068793,-0.029628,-0.302849
9.800000,-645.672825,25.031298,-620.641527,756.448305,40473.305612,4.030000,0.077032,-0.028509,-0.347388
9.805000,-645.353826,24.716906,-620.636920,746.947343,41129.687033,4.030000,0.081351,-0.024598,-0.382093
9.810000,-645.027136,24.397562,-620.629574,737.296743,41639.100197,4.030000,0.080547,-0.017287,-0.406243
9.815000,-644.808514,24.183584,-620.624930,730.830305,41833.300492,4.030000,0.073741,-0.006457,-0.419811
9.820000,-644.773970,24.145978,-620.627992,729.693843,41631.176866,4.030000,0.060428,0.007351,-0.423370
9.825000,-644.892781,24.257644,-620.635137,733.068398,41121.389762,4.030000,0.040444,0.022901,-0.417904
9.830000,-645.078782,24.442218,-620.636565,738.646252,40438.910476,4.030000,0.013911,0.038446,-0.404536
9.835000,-645.317016,24.687301,-620.629715,746.052682,39714.181109,4.030000,-0.018811,0.052059,-0.384328
9.840000,-645.687070,25.061146,-620.625924,757.350308,38949.752075,4.030000,-0.057058,0.061995,-0.358162
9.845000,-646.220439,25.588884,-620.631555,773.298607,38227.419423,4.030000,-0.099744,0.066967,-0.326736
9.850000,-646.802610,26.158355,-620.644255,790.508078,37622.096536,4.030000,-0.145237,0.066263,-0.290648
9.855000,-647.218426,26.563339,-620.655088,802.746734,37323.710416,4.030000,-0.191248,0.059617,-0.250534
9.860000,-647.289880,26.634455,-620.655426,804.895867,37494.204411,4.030000,-0.234892,0.046983,-0.207241
9.865000,-646.997080,26.350056,-620.647023,796.301321,38106.990127,4.030000,-0.272838,0.028365,-0.161975
9.870000,-646.456195,25.817818,-620.638378,780.217012,39000.069620,4.030000,-0.301606,0.003882,-0.116369
9.875000,-645.800033,25.166385,-620.633648,760.530643,39905.149141,4.030000,-0.317969,-0.025912,-0.072395
9.880000,-645.123481,24.496877,-620.626604,740.298069,40651.748247,4.030000,-0.319425,-0.059622,-0.032077
9.885000,-644.551166,23.937804,-620.613362,723.402820,41083.746518,4.030000,-0.304624,-0.094807,0.002866
9.890000,-644.285192,23.685915,-620.599277,715.790698,41096.185995,4.030000,-0.273669,-0.128240,0.031386
9.895000,-644.520242,23.924475,-620.595767,723.000018,40668.681602,4.030000,-0.228230,-0.156625,0.053187
9.900000,-645.275747,24.665698,-620.610049,745.399852,39953.103480,4.030000,-0.171506,-0.177397,0.068582
9.905000,-646.307861,25.673040,-620.634821,775.841831,39269.055857,4.030000,-0.107884,-0.189086,0.078220
9.910000,-647.218490,26.562854,-620.655636,802.732073,38955.363378,4.030000,-0.042389,-0.191145,0.082899
9.915000,-647.678579,27.017764,-620.660815,816.479523,39180.281798,4.030000,0.020038,-0.183564,0.083535
9.920000,-647.592371,26.939710,-620.652660,814.120720,39886.407586,4.030000,0.075209,-0.166598,0.081229
9.925000,-647.079637,26.440785,-620.638852,799.043150,40794.508175,4.030000,0.120123,-0.140725,0.077330
9.930000,-646.364021,25.738405,-620.625615,777.817160,41538.885575,4.030000,0.153120,-0.106813,0.073368
9.935000,-645.676181,25.061025,-620.615157,757.346650,41861.972176,4.030000,0.173798,-0.066360,0.070898
9.940000,-645.197990,24.586750,-620.611240,743.014032,41760.530332,4.030000,0.182780,-0.021667,0.071309
9.945000,-645.004706,24.389031,-620.615675,737.038925,41274.290030,4.030000,0.181398,0.024183,0.075631
9.950000,-645.037089,24.410119,-620.626970,737.676220,40577.251142,4.030000,0.171376,0.067554,0.084300
9.955000,-645.131278,24.490963,-620.640315,740.119343,39910.599574,4.030000,0.154603,0.104497,0.096845
9.960000,-645.096273,24.447449,-620.648824,738.804348,39608.507532,4.030000,0.133011,0.131052,0.111616
9.965000,-644.821727,24.176222,-620.645505,730.607835,39848.254805,4.030000,0.108548,0.143614,0.125858
9.970000,-644.375137,23.744255,-620.630883,717.553731,40576.798329,4.030000,0.083154,0.139555,0.136419
9.975000,-643.987365,23.371377,-620.615988,706.285331,41443.407206,4.030000,0.058726,0.118118,0.141028
9.980000,-643.895381,23.284885,-620.610496,703.671533,42041.127040,4.030000,0.037028,0.080995,0.139310
9.985000,-644.190522,23.572993,-620.617529,712.378191,42061.770077,4.030000,0.019564,0.032045,0.132676
9.990000,-644.770020,24.137891,-620.632130,729.449455,41501.321078,4.030000,0.007393,-0.023662,0.123229
9.995000,-645.415442,24.774322,-620.641120,748.682476,40565.606165,4.030000,0.000942,-0.080936,0.112679
10.000000,-645.974630,25.335828,-620.638802,765.651229,39533.025346,4.030000,-0.000094,-0.135049,0.101904
10.005000,-646.453511,25.821421,-620.632091,780.325898,38591.037830,4.030000,0.003277,-0.181985,0.091077
10.010000,-646.927826,26.296564,-620.631262,794.684774,37774.234929,4.030000,0.009506,-0.218554,0.080008
10.015000,-647.399752,26.760514,-620.639238,808.705388,37135.325713,4.030000,0.016803,-0.242520,0.068480
10.020000,-647.752612,27.103690,-620.648922,819.076212,36681.181709,4.030000,0.023515,-0.252768,0.056430
10.025000,-647.844394,27.191951,-620.652443,821.743464,36485.228368,4.030000,0.028448,-0.249382,0.043993
10.030000,-647.626879,26.979776,-620.647103,815.331514,36601.071246,4.030000,0.031001,-0.233569,0.031444
10.035000,-647.182631,26.543733,-620.638898,802.154258,36957.005941,4.030000,0.031058,-0.207381,0.019065
10.040000,-646.642764,26.006484,-620.636280,785.918519,37443.992604,4.030000,0.028756,-0.173320,0.007061
10.045000,-646.072314,25.433279,-620.639035,768.596224,37999.597460,4.030000,0.024267,-0.133994,-0.004449
10.050000,-645.468218,24.830373,-620.637845,750.376344,38663.581916,4.030000,0.017656,-0.091916,-0.015385
10.055000,-644.876780,24.249370,-620.627410,732.818368,39418.183957,4.030000,0.008891,-0.049365,-0.025638
10.060000,-644.458243,23.842730,-620.615513,720.529663,40118.181149,4.030000,-0.002094,-0.008442,-0.035023
10.065000,-644.372007,23.757094,-620.614912,717.941747,40601.038646,4.030000,-0.015323,0.028902,-0.043271
10.070000,-644.610561,23.985388,-620.625173,724.840803,40703.393981,4.030000,-0.030705,0.060987,-0.050100
10.075000,-645.007964,24.372491,-620.635473,736.539090,40416.373262,4.030000,-0.047979,0.086544,-0.055313
10.080000,-645.392850,24.753795,-620.639055,748.062150,39958.906887,4.030000,-0.066678,0.104843,-0.058923
10.085000,-645.690197,25.051389,-620.638808,757.055467,39515.250746,4.030000,-0.086100,0.115771,-0.061262
10.090000,-645.886531,25.246690,-620.639841,762.957472,39161.585647,4.030000,-0.105318,0.119813,-0.063008
10.095000,-645.962454,25.321526,-620.640928,765.219024,38932.466363,4.030000,-0.123250,0.117944,-0.065115
10.100000,-645.910249,25.272777,-620.637472,763.745818,38790.738183,4.030000,-0.138826,0.111459,-0.068649
10.105000,-645.790759,25.161565,-620.629194,760.384978,38600.021071,4.030000,-0.151139,0.101807,-0.074543
10.110000,-645.730671,25.108348,-620.622323,758.776758,38287.716200,4.030000,-0.159641,0.090440,-0.083358
10.115000,-645.834948,25.210609,-620.624339,761.867099,37876.277484,4.030000,-0.164303,0.078697,-0.095098
10.120000,-646.080699,25.443839,-620.636859,768.915354,37501.882717,4.030000,-0.165628,0.067776,-0.109217
10.125000,-646.292106,25.639703,-620.652403,774.834358,37384.622826,4.030000,-0.164487,0.058752,-0.124771
10.130000,-646.253923,25.596042,-620.657881,773.514926,37728.826082,4.030000,-0.161845,0.052564,-0.140646
10.135000,-645.900389,25.252986,-620.647403,763.147750,38504.562890,4.030000,-0.158485,0.049938,-0.155702
10.140000,-645.391958,24.762622,-620.629335,748.328906,39441.264352,4.030000,-0.154810,0.051251,-0.168834
10.145000,-644.999478,24.382126,-620.617352,736.830279,40104.013310,4.030000,-0.150790,0.056387,-0.178977
10.150000,-644.905142,24.285774,-620.619368,733.918514,40259.545535,4.030000,-0.146027,0.064651,-0.185136
10.155000,-645.090348,24.460769,-620.629579,739.206872,39947.505969,4.030000,-0.139875,0.074781,-0.186461
10.160000,-645.408655,24.772511,-620.636144,748.627749,39367.733159,4.030000,-0.131598,0.085082,-0.182401
10.165000,-645.750518,25.115936,-620.634582,759.006067,38748.058892,4.030000,-0.120546,0.093655,-0.172850
10.170000,-646.113034,25.483436,-620.629598,770.111957,38151.539077,4.030000,-0.106338,0.098702,-0.158230
10.175000,-646.534172,25.905015,-620.629157,782.852127,37617.825002,4.030000,-0.089037,0.098829,-0.139427
10.180000,-646.990610,26.354619,-620.635991,796.439189,37261.184560,4.030000,-0.069284,0.093302,-0.117595
10.185000,-647.361790,26.716489,-620.645302,807.374935,37129.155680,4.030000,-0.048351,0.082175,-0.093898
10.190000,-647.498962,26.849977,-620.648985,811.408968,37246.686510,4.030000,-0.027996,0.066249,-0.069307
10.195000,-647.345979,26.703319,-620.642660,806.976962,37594.317066,4.030000,-0.010191,0.046873,-0.044470
10.200000,-646.997754,26.365595,-620.632158,796.770902,38086.059416,4.030000,0.003297,0.025643,-0.019766
10.205000,-646.614179,25.986426,-620.627753,785.312370,38631.480660,4.030000,0.011331,0.004086,0.004539
10.210000,-646.271147,25.639191,-620.631956,774.818898,39182.714075,4.030000,0.013781,-0.016545,0.028098
10.215000,-645.930217,25.294481,-620.635736,764.401732,39687.482305,4.030000,0.011716,-0.035254,0.050337
10.220000,-645.552010,24.917994,-620.634017,753.024245,40064.501418,4.030000,0.007318,-0.051105,0.070405
10.225000,-645.169715,24.540601,-620.629114,741.619407,40244.113066,4.030000,0.003540,-0.062992,0.087259
10.230000,-644.857591,24.231443,-620.626147,732.276620,40237.018041,4.030000,0.003552,-0.069567,0.099843
10.235000,-644.661327,24.033823,-620.627503,726.304530,40116.787803,4.030000,0.010038,-0.069456,0.107311
10.240000,-644.569687,23.939868,-620.629819,723.465188,39949.949166,4.030000,0.024498,-0.061745,0.109216
10.245000,-644.561029,23.932818,-620.628211,723.252128,39774.826848,4.030000,0.046772,-0.046416,0.105614
10.250000,-644.660513,24.035103,-620.625410,726.343196,39647.915966,4.030000,0.075078,-0.024496,0.097057
10.255000,-644.906776,24.280299,-620.626477,733.753056,39600.686241,4.030000,0.106594,0.002169,0.084509
10.260000,-645.286624,24.656781,-620.629843,745.130357,39637.276485,4.030000,0.138229,0.031282,0.069278
10.265000,-645.751123,25.120085,-620.631037,759.131473,39744.903253,4.030000,0.167213,0.060435,0.052999
10.270000,-646.268223,25.635626,-620.632596,774.711177,39801.391668,4.030000,0.191373,0.087304,0.037640
10.275000,-646.791992,26.152015,-620.639976,790.316499,39750.599510,4.030000,0.209145,0.109844,0.025388
10.280000,-647.203345,26.554326,-620.649019,802.474375,39653.539455,4.030000,0.219406,0.126531,0.018334
10.285000,-647.372347,26.721775,-620.650572,807.534692,39543.266494,4.030000,0.221266,0.136603,0.018024
10.290000,-647.276701,26.632287,-620.644413,804.830368,39504.123035,4.030000,0.213920,0.140225,0.024997
10.295000,-647.007598,26.370239,-620.637358,796.911245,39516.176558,4.030000,0.196658,0.138422,0.038541
10.300000,-646.678088,26.044172,-620.633917,787.057449,39546.685585,4.030000,0.169056,0.132729,0.056759
10.305000,-646.343264,25.706648,-620.636617,776.857453,39610.940333,4.030000,0.131277,0.124681,0.076884
10.310000,-645.968826,25.328050,-620.640776,765.416187,39740.226658,4.030000,0.084284,0.115457,0.095693
10.315000,-645.500572,24.862344,-620.638228,751.342491,39986.488649,4.030000,0.029839,0.105872,0.109911
10.320000,-644.971479,24.340545,-620.630934,735.573690,40401.666787,4.030000,-0.029753,0.096587,0.116599
10.325000,-644.482900,23.859177,-620.623723,721.026689,41004.135575,4.030000,-0.091990,0.088290,0.113533
10.330000,-644.138072,23.521350,-620.616722,710.817526,41741.122299,4.030000,-0.154525,0.081632,0.099537
10.335000,-644.032685,23.421310,-620.611375,707.794301,42439.946513,4.030000,-0.215201,0.076944,0.074672
10.340000,-644.228349,23.616456,-620.611894,713.691631,42880.334870,4.030000,-0.271974,0.073970,0.040198
10.345000,-644.692804,24.073833,-620.618972,727.513613,42940.769824,4.030000,-0.322796,0.071819,-0.001680
10.350000,-645.299676,24.672852,-620.626823,745.616039,42607.301304,4.030000,-0.365601,0.069194,-0.048154
10.355000,-645.910400,25.278867,-620.631533,763.929872,41957.622906,4.030000,-0.398403,0.064821,-0.096182
10.360000,-646.433445,25.798719,-620.634726,779.639858,41075.934223,4.030000,-0.419536,0.057895,-0.142741
10.365000,-646.812354,26.175520,-620.636834,791.026811,40029.465767,4.030000,-0.427941,0.048391,-0.185039
10.370000,-647.011358,26.373815,-620.637543,797.019312,38956.664857,4.030000,-0.423399,0.037090,-0.220686
10.375000,-647.028752,26.394259,-620.634493,797.637137,38013.828133,4.030000,-0.406568,0.025296,-0.247861
10.380000,-646.915598,26.284403,-620.631195,794.317273,37274.400247,4.030000,-0.378801,0.014381,-0.265414
10.385000,-646.724628,26.092198,-620.632431,788.508804,36865.448442,4.030000,-0.341864,0.005327,-0.272893
10.390000,-646.447146,25.809392,-620.637754,779.962393,36877.406203,4.030000,-0.297674,-0.001491,-0.270462
10.395000,-646.025624,25.384246,-620.641378,767.114443,37254.078214,4.030000,-0.248062,-0.006224,-0.258759
10.400000,-645.435811,24.798384,-620.637427,749.409620,37781.996281,4.030000,-0.194614,-0.009315,-0.238758
10.405000,-644.777918,24.155383,-620.622535,729.978082,38248.385979,4.030000,-0.138647,-0.011221,-0.211669
10.410000,-644.304816,23.698189,-620.606627,716.161618,38454.944737,4.030000,-0.081262,-0.012212,-0.178896
10.415000,-644.267878,23.661448,-620.606430,715.051309,38355.948448,4.030000,-0.023452,-0.012297,-0.142028
10.420000,-644.682999,24.059120,-620.623879,727.068986,38018.029367,4.030000,0.033741,-0.011270,-0.102904
10.425000,-645.301211,24.657064,-620.644147,745.138917,37663.585775,4.030000,0.089030,-0.008805,-0.063667
10.430000,-645.815632,25.161822,-620.653810,760.392767,37553.045608,4.030000,0.140694,-0.004570,-0.026858
10.435000,-646.076605,25.430797,-620.645808,768.521216,37718.046660,4.030000,0.186493,0.001641,0.004567
10.440000,-646.186343,25.558410,-620.627932,772.377700,37991.568364,4.030000,0.223865,0.009766,0.027458
10.445000,-646.387681,25.770765,-620.616917,778.795073,38115.312443,4.030000,0.250366,0.019363,0.039023
10.450000,-646.824045,26.201945,-620.622100,791.825366,37890.947013,4.030000,0.264258,0.029521,0.037680
10.455000,-647.405963,26.769240,-620.636723,808.969099,37391.915140,4.030000,0.264921,0.038804,0.023831
10.460000,-647.898798,27.249099,-620.649699,823.470467,36884.117458,4.030000,0.252779,0.045329,-0.000063
10.465000,-648.087472,27.432137,-620.655335,829.001891,36674.811227,4.030000,0.228836,0.046974,-0.030236
10.470000,-647.869625,27.216819,-620.652806,822.494962,36895.133752,4.030000,0.194313,0.041753,-0.062669
10.475000,-647.278655,26.636722,-620.641933,804.964374,37471.817846,4.030000,0.150656,0.028327,-0.093856
10.480000,-646.476769,25.848898,-620.627871,781.156249,38243.512053,4.030000,0.099782,0.006533,-0.121115
10.485000,-645.676839,25.058378,-620.618461,757.266674,39022.233797,4.030000,0.044260,-0.022346,-0.142511
10.490000,-645.027455,24.411285,-620.616170,737.711455,39655.001092,4.030000,-0.012806,-0.055675,-0.156625
10.495000,-644.571513,23.954407,-620.617106,723.904572,40094.966470,4.030000,-0.068180,-0.089882,-0.162358
10.500000,-644.291365,23.671902,-620.619463,715.367227,40328.669099,4.030000,-0.119009,-0.121044,-0.158836
10.505000,-644.144208,23.520924,-620.623284,710.804672,40374.517827,4.030000,-0.163223,-0.145538,-0.145492
10.510000,-644.070965,23.444650,-620.626315,708.499658,40315.430687,4.030000,-0.199759,-0.160664,-0.122223
10.515000,-644.037337,23.414815,-620.622522,707.598043,40215.239664,4.030000,-0.228510,-0.165080,-0.089582
10.520000,-644.115581,23.504856,-620.610724,710.319091,40121.173694,4.030000,-0.250012,-0.158914,-0.048884
10.525000,-644.472353,23.866404,-620.605949,721.245104,39978.384234,4.030000,-0.265006,-0.143496,-0.002160
10.530000,-645.161831,24.542309,-620.619522,741.671005,39752.241022,4.030000,-0.274062,-0.120871,0.048056
10.535000,-645.978262,25.337820,-620.640441,765.711443,39439.455296,4.030000,-0.277389,-0.093308,0.099036
10.540000,-646.602908,25.950647,-620.652262,784.231115,39139.510289,4.030000,-0.274874,-0.062953,0.148201
10.545000,-646.843345,26.192680,-620.650665,791.545401,38933.618234,4.030000,-0.266300,-0.031676,0.193418
10.550000,-646.710820,26.069385,-620.641435,787.819393,38833.748646,4.030000,-0.251612,-0.001081,0.233208
10.555000,-646.349040,25.718039,-620.631001,777.201689,38792.745342,4.030000,-0.231105,0.027411,0.266762
10.560000,-645.936346,25.314050,-620.622296,764.993094,38792.168685,4.030000,-0.205475,0.052515,0.293766
10.565000,-645.628970,25.011636,-620.617334,755.854110,38776.381403,4.030000,-0.175732,0.073027,0.314192
10.570000,-645.523433,24.905813,-620.617621,752.656130,38682.006422,4.030000,-0.143061,0.087860,0.328106
10.575000,-645.622199,24.997501,-620.624698,755.426958,38515.728404,4.030000,-0.108713,0.096158,0.335531
10.580000,-645.820935,25.185838,-620.635097,761.118518,38277.597331,4.030000,-0.073949,0.097411,0.336405
10.585000,-645.959419,25.316546,-620.642873,765.068534,37976.936391,4.030000,-0.040007,0.091565,0.330602
10.590000,-645.913049,25.269081,-620.643968,763.634136,37747.635190,4.030000,-0.008102,0.079083,0.318033
10.595000,-645.657610,25.019194,-620.638415,756.082532,37728.789583,4.030000,0.020566,0.060988,0.298763
10.600000,-645.271826,24.642347,-620.629479,744.694175,37902.723933,4.030000,0.044934,0.038855,0.273117
10.605000,-644.894202,24.274332,-620.619871,733.572710,38127.212959,4.030000,0.064095,0.014740,0.241732
10.610000,-644.681612,24.070617,-620.610995,727.416421,38279.914420,4.030000,0.077326,-0.008984,0.205501
10.615000,-644.774915,24.168935,-620.605981,730.387601,38286.903276,4.030000,0.084167,-0.029880,0.165478
10.620000,-645.243995,24.633302,-620.610693,744.420821,38173.768810,4.030000,0.084595,-0.045789,0.122765
10.625000,-646.000207,25.371486,-620.628721,766.728828,37970.597560,4.030000,0.079208,-0.055187,0.078476
10.630000,-646.761619,26.110189,-620.651430,789.052505,37807.500885,4.030000,0.069263,-0.057462,0.033832
10.635000,-647.187605,26.524157,-620.663448,801.562646,37835.384633,4.030000,0.056563,-0.053005,-0.009877
10.640000,-647.096247,26.437598,-620.658649,798.946848,38205.481764,4.030000,0.043182,-0.043092,-0.051283
10.645000,-646.557382,25.913866,-620.643516,783.119613,38946.009139,4.030000,0.031129,-0.029619,-0.089027
10.650000,-645.809177,25.182280,-620.626897,761.011006,39919.965972,4.030000,0.022058,-0.014796,-0.121907
10.655000,-645.124244,24.510167,-620.614076,740.699691,40857.661409,4.030000,0.017080,-0.000882,-0.149055
10.660000,-644.721806,24.114736,-620.607070,728.749706,41513.387692,4.030000,0.016680,0.010041,-0.170089
10.665000,-644.721485,24.113911,-620.607573,728.724793,41640.458263,4.030000,0.020733,0.016243,-0.185145
10.670000,-645.120154,24.506039,-620.614114,740.574945,41149.643666,4.030000,0.028590,0.016468,-0.194812
10.675000,-645.806577,25.180716,-620.625861,760.963750,40211.320893,4.030000,0.039216,0.010013,-0.199992
10.680000,-646.582427,25.941192,-620.641235,783.945401,39154.469713,4.030000,0.051345,-0.003205,-0.201722
10.685000,-647.201730,26.546377,-620.655353,802.234149,38318.953898,4.030000,0.063638,-0.022582,-0.201019
10.690000,-647.447150,26.784362,-620.662788,809.426076,37900.925940,4.030000,0.074815,-0.046752,-0.198824
10.695000,-647.218404,26.558318,-620.660086,802.594995,37926.398202,4.030000,0.083747,-0.073576,-0.196061
10.700000,-646.583802,25.934808,-620.648995,783.752464,38252.748779,4.030000,0.089507,-0.100187,-0.193738
10.705000,-645.747805,25.114861,-620.632945,758.973578,38670.028162,4.030000,0.091402,-0.123265,-0.192987
10.710000,-644.988919,24.372794,-620.616126,736.548242,38989.942751,4.030000,0.089037,-0.139544,-0.194962
10.715000,-644.579322,23.972681,-620.606641,724.456804,39091.013436,4.030000,0.082395,-0.146456,-0.200549
10.720000,-644.660942,24.050497,-620.610444,726.808411,38902.204279,4.030000,0.071922,-0.142721,-0.209998
10.725000,-645.161545,24.535900,-620.625645,741.477335,38478.811865,4.030000,0.058558,-0.128581,-0.222694
10.730000,-645.825852,25.181365,-620.644487,760.983364,37952.094809,4.030000,0.043649,-0.105589,-0.237210
10.735000,-646.349219,25.694028,-620.655191,776.476072,37550.268148,4.030000,0.028737,-0.076120,-0.251594
10.740000,-646.547181,25.893364,-620.653817,782.500024,37493.214083,4.030000,0.015310,-0.042877,-0.263692
10.745000,-646.416160,25.770740,-620.645421,778.794315,37841.220410,4.030000,0.004575,-0.008460,-0.271435
10.750000,-646.080419,25.447027,-620.633393,769.011676,38400.769597,4.030000,-0.002674,0.024862,-0.273083
10.755000,-645.725274,25.102026,-620.623247,758.585726,38922.648959,4.030000,-0.006124,0.055180,-0.267359
10.760000,-645.512479,24.893773,-620.618705,752.292304,39165.422672,4.030000,-0.005905,0.081012,-0.253587
10.765000,-645.514059,24.893217,-620.620842,752.275500,39027.448641,4.030000,-0.002479,0.101357,-0.231779
10.770000,-645.693066,25.064800,-620.628266,757.460737,38670.999566,4.030000,0.003481,0.115679,-0.202605
10.775000,-645.927149,25.289427,-620.637722,764.248985,38382.329044,4.030000,0.011200,0.123826,-0.167252
10.780000,-646.062706,25.418641,-620.644065,768.153849,38382.654237,4.030000,0.019879,0.125918,-0.127242
10.785000,-646.000814,25.359811,-620.641003,766.376020,38727.082294,4.030000,0.028726,0.122248,-0.084268
10.790000,-645.779358,25.148622,-620.630736,759.993845,39249.246220,4.030000,0.036947,0.113228,-0.040099
10.795000,-645.543713,24.922140,-620.621573,753.149559,39651.169541,4.030000,0.043702,0.099392,0.003467
10.800000,-645.425001,24.804496,-620.620505,749.594344,39675.243269,4.030000,0.048083,0.081414,0.044601
10.805000,-645.441250,24.814977,-620.626273,749.911073,39384.521412,4.030000,0.049138,0.060138,0.081478
10.810000,-645.509193,24.876083,-620.633110,751.757685,38942.546515,4.030000,0.045998,0.036601,0.112354
10.815000,-645.531866,24.896820,-620.635046,752.384384,38518.386302,4.030000,0.038065,0.012033,0.135705
10.820000,-645.489205,24.859908,-620.629298,751.268880,38258.018468,4.030000,0.025243,-0.012164,0.150420
10.825000,-645.473851,24.853546,-620.620306,751.076620,38156.218564,4.030000,0.008107,-0.034489,0.155978
10.830000,-645.624434,25.006536,-620.617898,755.699989,38066.488639,4.030000,-0.012071,-0.053519,0.152580
10.835000,-645.992336,25.367385,-620.624951,766.604885,37886.118901,4.030000,-0.033500,-0.068178,0.141198
10.840000,-646.487218,25.850777,-620.636441,781.213038,37652.323947,4.030000,-0.054079,-0.077963,0.123529
10.845000,-646.941850,26.295849,-620.646001,794.663172,37495.132576,4.030000,-0.071662,-0.083026,0.101895
10.850000,-647.203463,26.551763,-620.651700,802.396901,37494.118241,4.030000,-0.084333,-0.084109,0.079061
10.855000,-647.174218,26.520439,-620.653779,801.450296,37710.073569,4.030000,-0.090652,-0.082337,0.057973
10.860000,-646.821624,26.171602,-620.650023,790.908407,38170.549058,4.030000,-0.089857,-0.078975,0.041417
10.865000,-646.209802,25.570343,-620.639460,772.738295,38825.142636,4.030000,-0.081972,-0.075209,0.031666
10.870000,-645.509052,24.882942,-620.626111,751.964968,39519.068845,4.030000,-0.067767,-0.072003,0.030195
10.875000,-644.932146,24.317290,-620.614856,734.870922,40022.896182,4.030000,-0.048566,-0.070035,0.037537
10.880000,-644.653699,24.044677,-620.609022,726.632529,40156.030202,4.030000,-0.025941,-0.069700,0.053279
10.885000,-644.757879,24.147571,-620.610308,729.741982,39779.958085,4.030000,-0.001355,-0.071157,0.076186
10.890000,-645.210140,24.591904,-620.618237,743.169766,38965.275677,4.030000,0.024079,-0.074418,0.104377
10.895000,-645.865731,25.235833,-620.629898,762.629374,37963.930161,4.030000,0.049701,-0.079411,0.135554
10.900000,-646.524676,25.884324,-620.640352,782.226853,37127.324713,4.030000,0.075264,-0.086003,0.167238
10.905000,-646.998327,26.349957,-620.648370,796.298328,36627.533305,4.030000,0.100769,-0.093968,0.197033
10.910000,-647.147850,26.496464,-620.651386,800.725771,36538.619329,4.030000,0.126185,-0.102953,0.222846
10.915000,-646.924702,26.278245,-620.646457,794.131177,36744.604843,4.030000,0.151113,-0.112445,0.243106
10.920000,-646.403344,25.768021,-620.635323,778.712151,37086.801878,4.030000,0.174524,-0.121766,0.256869
10.925000,-645.760559,25.138211,-620.622348,759.679243,37456.856564,4.030000,0.194680,-0.130119,0.263802
10.930000,-645.197958,24.582377,-620.615581,742.881875,37821.702634,4.030000,0.209358,-0.136658,0.264091
10.935000,-644.827040,24.208502,-620.618538,731.583326,38139.981500,4.030000,0.216304,-0.140577,0.258353
10.940000,-644.627477,24.004120,-620.623357,725.406886,38388.959186,4.030000,0.213758,-0.141188,0.247597
10.945000,-644.548266,23.925714,-620.622552,723.037458,38530.222139,4.030000,0.200869,-0.137973,0.233199
10.950000,-644.606111,23.987114,-620.618997,724.892967,38521.460225,4.030000,0.177831,-0.130564,0.216802
10.955000,-644.852857,24.234025,-620.618832,732.354633,38284.652748,4.030000,0.145724,-0.118716,0.200143
10.960000,-645.285001,24.659878,-620.625123,745.223969,37808.345940,4.030000,0.106227,-0.102302,0.184803
10.965000,-645.795376,25.159238,-620.636138,760.314666,37221.174807,4.030000,0.061292,-0.081332,0.171998
10.970000,-646.203792,25.558352,-620.645440,772.375936,36734.361081,4.030000,0.012889,-0.056064,0.162419
10.975000,-646.354086,25.705599,-620.648487,776.825761,36555.417968,4.030000,-0.037139,-0.027078,0.156185
10.980000,-646.188413,25.542823,-620.645591,771.906640,36783.947267,4.030000,-0.087120,0.004737,0.152884
10.985000,-645.751550,25.113353,-620.638197,758.928028,37368.059268,4.030000,-0.135519,0.038174,0.151686
10.990000,-645.172180,24.545543,-620.626637,741.768751,38132.674101,4.030000,-0.180822,0.071680,0.151474
10.995000,-644.643023,24.027482,-620.615541,726.112890,38755.291923,4.030000,-0.221307,0.103195,0.151011
11.000000,-644.349521,23.739164,-620.610357,717.399907,39040.850510,4.030000,-0.254827,0.129983,0.149071
11.005000,-644.386136,23.773738,-620.612398,718.444717,38969.393462,4.030000,-0.278779,0.148717,0.144539
11.010000,-644.731022,24.111623,-620.619400,728.655633,38670.946263,4.030000,-0.290497,0.156108,0.136450
11.015000,-645.273222,24.644198,-620.629024,744.750112,38341.715218,4.030000,-0.288144,0.150068,0.124015
