11.040000,-643.829706,22.915096,-620.914610,692.496467,39530.585729,4.030000
11.055000,-644.247028,23.269264,-620.977764,703.199468,39456.551121,4.030000
11.070000,-644.897475,23.895791,-621.001683,722.133181,39176.752363,4.030000
11.085000,-645.030066,24.078092,-620.951974,727.642325,39556.394242,4.030000
11.100000,-645.062028,24.086437,-620.975591,727.894528,39575.280827,4.030000
11.115000,-644.813801,23.689474,-621.124327,715.898262,40890.500227,4.030000
11.130000,-642.176384,21.587748,-620.588636,652.383886,42841.456526,4.030000
11.145000,-644.694890,23.566114,-621.128776,712.170309,39663.339087,4.030000
11.160000,-646.959057,25.515723,-621.443335,771.087668,37724.297493,4.030000
11.175000,-644.308377,23.584062,-620.724315,712.712696,40700.554696,4.030000
11.190000,-645.375969,24.223625,-621.152344,732.040352,39958.196345,4.030000
11.205000,-645.704955,24.461248,-621.243706,739.221358,40546.008095,4.030000
11.220000,-643.002697,22.043092,-620.959606,666.144424,42990.082775,4.030000
11.235000,-642.307007,21.542930,-620.764077,651.029490,42226.344840,4.030000
11.250000,-645.348139,24.055234,-621.292906,726.951547,39265.348203,4.030000
11.265000,-645.452039,24.290711,-621.161328,734.067685,40585.682040,4.030000
11.280000,-644.372012,23.414004,-620.958008,707.573514,40468.590305,4.030000
11.295000,-644.804086,23.797599,-621.006487,719.165812,38622.512778,4.030000
11.310000,-645.401059,24.122345,-621.278714,728.979648,38934.151453,4.030000
11.325000,-643.175718,22.185417,-620.990300,670.445516,41764.774544,4.030000
11.340000,-642.967416,22.163553,-620.803863,669.784765,41812.111189,4.030000
11.355000,-646.052856,24.641502,-621.411353,744.668649,39916.355889,4.030000
11.370000,-644.967336,24.019922,-620.947414,725.884430,40996.954231,4.030000
11.385000,-644.696654,23.653238,-621.043416,714.803197,41226.541337,4.030000
11.400000,-644.564605,23.478349,-621.086256,709.518033,42033.415799,4.030000
11.415000,-644.306766,23.270298,-621.036468,703.230722,41395.419846,4.030000
11.430000,-645.032468,24.045161,-620.987306,726.647165,38930.094728,4.030000
11.445000,-646.368145,25.116067,-621.252078,759.010028,38143.250762,4.030000
11.460000,-645.120899,24.071518,-621.049382,727.443659,40961.376471,4.030000
11.475000,-644.032958,22.973525,-621.059434,694.262192,41828.435048,4.030000
11.490000,-643.037604,22.102809,-620.934795,667.949077,41464.108896,4.030000
11.505000,-643.251773,22.203740,-621.048033,670.999225,41141.481537,4.030000
11.520000,-644.670595,23.630666,-621.039930,714.121069,39729.438261,4.030000
11.535000,-645.479303,24.473523,-621.005780,739.592303,39407.386998,4.030000
11.550000,-645.658578,24.604535,-621.054043,743.551502,40144.507053,4.030000
11.565000,-645.390699,24.331516,-621.059183,735.300821,40177.646385,4.030000
11.580000,-644.409319,23.468144,-620.941175,709.209644,40806.433588,4.030000
11.595000,-643.862930,22.932479,-620.930450,693.021807,40858.997308,4.030000
11.610000,-644.047289,23.084123,-620.963166,697.604483,40521.023781,4.030000
11.625000,-644.815390,23.830995,-620.984395,720.175043,39360.318653,4.030000
11.640000,-645.899553,24.761476,-621.138076,748.294268,38078.993672,4.030000
11.655000,-645.002050,23.886955,-621.115095,721.866138,39991.261438,4.030000
11.670000,-642.515284,21.847240,-620.668043,660.225776,42702.641347,4.030000
11.685000,-644.623280,23.577877,-621.045403,712.525781,41024.347638,4.030000
11.700000,-646.385189,24.987880,-621.397310,755.136200,39978.794152,4.030000
11.715000,-643.064241,22.383184,-620.681057,676.422055,42244.643464,4.030000
11.730000,-643.798488,22.670724,-621.127763,685.111541,39707.066634,4.030000
11.745000,-644.920329,23.830120,-621.090209,720.148604,37581.445509,4.030000
11.760000,-645.134692,24.154024,-620.980668,729.937005,37696.378813,4.030000
11.775000,-645.530555,24.349683,-621.180872,735.849842,37899.884133,4.030000
11.790000,-645.379904,24.350074,-621.029830,735.861644,39169.034788,4.030000
11.805000,-644.876642,23.684824,-621.191818,715.757725,40990.250240,4.030000
11.820000,-642.587347,21.924057,-620.663290,662.547178,43157.091750,4.030000
11.835000,-644.467663,23.262696,-621.204967,703.000982,40484.586123,4.030000
11.850000,-645.004601,23.873629,-621.130972,721.463428,39094.278999,4.030000
11.865000,-644.110440,23.212135,-620.898305,701.473038,41076.048040,4.030000
11.880000,-644.705517,23.641243,-621.064274,714.440711,41064.510230,4.030000
11.895000,-644.966691,23.937072,-621.029619,723.380701,39956.771461,4.030000
11.910000,-644.635998,23.563814,-621.072183,712.100813,41757.476075,4.030000
11.925000,-644.108151,23.211708,-620.896444,701.460107,43327.832612,4.030000
11.940000,-645.210974,24.164251,-621.046723,730.246060,40227.283310,4.030000
11.955000,-645.815648,24.640780,-621.174868,744.646821,36438.728868,4.030000
11.970000,-644.201420,23.168188,-621.033232,700.144928,37115.213379,4.030000
11.985000,-642.580295,21.768122,-620.812173,657.834807,41735.956564,4.030000
12.000000,-643.973777,23.113367,-620.860410,698.488259,44294.519270,4.030000
12.015000,-646.292557,25.156379,-621.136178,760.228275,40980.257945,4.030000
12.030000,-645.792877,24.985522,-620.807354,755.064962,37646.657423,4.030000
12.045000,-645.957816,24.976367,-620.981450,754.788282,37150.290634,4.030000
12.060000,-645.212289,24.109510,-621.102779,728.591797,40014.358140,4.030000
12.075000,-642.512496,21.836728,-620.675767,659.908094,44494.002233,4.030000
12.090000,-642.561980,21.675498,-620.886482,655.035700,44888.918059,4.030000
12.105000,-643.545354,22.666924,-620.878430,684.996705,43502.802392,4.030000
12.120000,-644.966476,24.099319,-620.867156,728.283819,40482.931668,4.030000
12.135000,-646.312099,25.182389,-621.129710,761.014293,38087.838475,4.030000
12.150000,-644.695424,23.924482,-620.770942,723.000212,39286.236396,4.030000
12.165000,-644.093568,23.276184,-620.817384,703.408602,41046.454390,4.030000
12.180000,-644.809302,23.816606,-620.992695,719.740207,41168.843582,4.030000
12.195000,-644.438540,23.567102,-620.871437,712.200173,41896.521143,4.030000
12.210000,-644.586900,23.714461,-620.872440,716.653353,41827.561070,4.030000
12.225000,-645.603540,24.581542,-621.021999,742.856625,40106.529257,4.030000
12.240000,-645.732417,24.723916,-621.008501,747.159202,39224.070378,4.030000
12.255000,-645.051685,24.062919,-620.988765,727.183811,39515.553017,4.030000
12.270000,-643.550873,22.691128,-620.859745,685.728128,42160.493056,4.030000
12.285000,-642.776088,21.898237,-620.877851,661.766894,44073.468170,4.030000
12.300000,-642.927608,22.181349,-620.746259,670.322564,42125.317634,4.030000
12.315000,-644.833270,23.820436,-621.012834,719.855941,39498.515920,4.030000
12.330000,-645.753799,24.603881,-621.149919,743.531714,40399.467919,4.030000
12.345000,-643.685451,22.946745,-620.738706,693.452904,43587.909624,4.030000
12.360000,-643.790465,22.985562,-620.804904,694.625961,42609.012173,4.030000
12.375000,-646.283324,25.221601,-621.061723,762.199280,39104.875563,4.030000
12.390000,-646.462324,25.339817,-621.122507,765.771784,39366.013203,4.030000
12.405000,-643.570188,22.785106,-620.785082,688.568151,43358.575529,4.030000
12.420000,-642.708827,21.973092,-620.735736,664.029010,42587.292291,4.030000
12.435000,-644.989148,23.815088,-621.174059,719.694335,40474.935691,4.030000
12.450000,-644.853108,23.849341,-621.003767,720.729457,40100.780706,4.030000
12.465000,-644.507398,23.621536,-620.885863,713.845157,39877.775025,4.030000
12.480000,-645.811224,24.653048,-621.158176,745.017556,38399.467943,4.030000
12.495000,-644.885203,24.019351,-620.865852,725.867176,38549.580314,4.030000
12.510000,-644.829200,23.679182,-621.150017,715.587238,39951.294487,4.030000
12.525000,-644.077234,23.111581,-620.965653,698.434261,41248.002109,4.030000
12.540000,-644.165979,23.196574,-620.969405,701.002759,41937.533967,4.030000
12.555000,-645.052689,23.916382,-621.136307,722.755448,41033.202301,4.030000
12.570000,-644.278656,23.215500,-621.063156,701.574717,42276.235391,4.030000
12.585000,-643.057997,22.289409,-620.768588,673.588151,45182.703250,4.030000
12.600000,-645.256686,24.117922,-621.138764,728.845991,42899.703921,4.030000
12.615000,-646.542212,25.351991,-621.190221,766.139699,40538.584318,4.030000
12.630000,-645.409080,24.318674,-621.090406,734.912737,40481.004844,4.030000
12.645000,-644.293063,23.379216,-620.913847,706.522241,40970.242423,4.030000
12.660000,-644.811229,23.642463,-621.168766,714.477576,41844.305455,4.030000
12.675000,-643.774366,22.942613,-620.831752,693.328056,43688.770013,4.030000
12.690000,-644.465036,23.446401,-621.018635,708.552571,41713.580691,4.030000
12.705000,-645.307527,24.157237,-621.150290,730.034096,39711.255419,4.030000
12.720000,-643.761440,22.916037,-620.845403,692.524908,40651.315952,4.030000
12.735000,-643.664028,22.709558,-620.954470,686.285086,41352.514814,4.030000
12.750000,-644.611562,23.524194,-621.087368,710.903473,40494.266779,4.030000
12.765000,-644.602406,23.605940,-620.996465,713.373859,40367.294700,4.030000
12.780000,-644.402188,23.384674,-621.017514,706.687161,41702.541393,4.030000
12.795000,-644.544392,23.539150,-621.005242,711.355450,40496.212701,4.030000
12.810000,-644.357009,23.326608,-621.030401,704.932417,40120.886920,4.030000
12.825000,-644.263181,23.309557,-620.953624,704.417116,40160.122057,4.030000
12.840000,-645.168584,24.116484,-621.052100,728.802553,39588.607401,4.030000
12.855000,-645.518137,24.409205,-621.108932,737.648593,39052.103406,4.030000
12.870000,-645.086161,24.096053,-620.990108,728.185129,39206.473479,4.030000
12.885000,-644.623365,23.545498,-621.077868,711.547277,38716.587588,4.030000
12.900000,-643.918623,23.020537,-620.898086,695.682906,39528.356886,4.030000
12.915000,-644.870623,23.888572,-620.982051,721.915012,40149.875586,4.030000
12.930000,-645.750856,24.522407,-621.228449,741.069575,39824.576123,4.030000
12.945000,-644.174821,23.156055,-621.018767,699.778269,40972.474681,4.030000
12.960000,-642.906461,22.056187,-620.850274,666.540158,42666.871057,4.030000
12.975000,-643.960558,22.897930,-621.062628,691.977714,42267.620032,4.030000
12.990000,-645.217559,24.053237,-621.164321,726.891214,40849.890441,4.030000
13.005000,-645.481345,24.447337,-621.034008,738.800961,38639.071592,4.030000
13.020000,-645.548479,24.425241,-621.123238,738.133219,37857.008003,4.030000
13.035000,-644.326547,23.348917,-620.977630,705.606592,39623.390968,4.030000
13.050000,-643.414901,22.474582,-620.940319,679.184100,41116.060640,4.030000
13.065000,-643.806641,22.884449,-620.922193,691.570313,40245.197736,4.030000
13.080000,-645.303833,24.210325,-621.093508,731.638425,38148.693164,4.030000
13.095000,-645.905274,24.843263,-621.062011,750.765868,37485.647988,4.030000
13.110000,-645.470549,24.440618,-621.029931,738.597903,38992.086799,4.030000
13.125000,-643.860666,22.806857,-621.053809,689.225474,41006.962990,4.030000
13.140000,-642.784839,21.928030,-620.856809,662.667240,43152.187331,4.030000
13.155000,-644.396041,23.418148,-620.977893,707.698756,41919.242903,4.030000
13.170000,-645.827375,24.669887,-621.157488,745.526429,39015.570676,4.030000
13.185000,-645.264500,24.215803,-621.048697,731.803958,37871.174094,4.030000
13.200000,-644.122979,23.329409,-620.793570,705.017043,38494.633217,4.030000
13.215000,-644.682463,23.409623,-621.272840,707.441117,38983.263526,4.030000
13.230000,-643.203029,22.466806,-620.736224,678.949101,40837.623331,4.030000
13.245000,-644.925791,23.906727,-621.019065,722.463651,39882.652918,4.030000
13.260000,-646.439983,25.112022,-621.327961,758.887805,38462.876422,4.030000
13.275000,-643.928187,23.275786,-620.652401,703.396574,40147.782378,4.030000
13.290000,-644.614736,23.527961,-621.086775,711.017317,39927.000580,4.030000
13.305000,-644.587290,23.602106,-620.985184,713.257995,40835.819781,4.030000
13.320000,-644.517132,23.478147,-621.038985,709.511936,40099.703214,4.030000
13.335000,-643.717366,22.626870,-621.090496,683.786264,39250.978907,4.030000
13.350000,-642.928412,22.382297,-620.546116,676.395231,40492.146237,4.030000
13.365000,-647.168753,25.765102,-621.403651,778.623947,38652.768689,4.030000
13.380000,-646.016311,24.946570,-621.069741,753.887827,39911.046852,4.030000
13.395000,-642.878329,22.238468,-620.639861,672.048710,39524.578925,4.030000
13.410000,-644.344755,23.336581,-621.008174,705.233798,37191.398717,4.030000
13.425000,-646.122862,25.166106,-620.956756,760.522222,37408.487788,4.030000
13.440000,-646.359740,25.170786,-621.188954,760.663656,37520.792191,4.030000
13.455000,-643.665624,22.953302,-620.712322,693.651054,39262.141812,4.030000
13.470000,-643.754022,22.900822,-620.853200,692.065100,40053.705167,4.030000
13.485000,-644.388586,23.268597,-621.119989,703.179312,39782.641499,4.030000
13.500000,-642.702794,22.024881,-620.677912,665.594101,41316.662432,4.030000
13.515000,-644.204306,23.250266,-620.954040,702.625348,39322.754507,4.030000
13.530000,-645.141916,24.125014,-621.016902,729.060322,38003.883788,4.030000
13.545000,-644.680651,23.907083,-620.773568,722.474421,38528.869625,4.030000
13.560000,-645.352872,24.325661,-621.027212,735.123879,38004.971443,4.030000
13.575000,-643.899805,23.082457,-620.817348,697.554128,41241.784818,4.030000
13.590000,-643.841417,23.192471,-620.648947,700.878763,43387.271887,4.030000
13.605000,-646.717101,25.442145,-621.274957,768.864133,39893.174003,4.030000
13.620000,-645.404523,24.586135,-620.818388,742.995442,39384.909697,4.030000
13.635000,-643.772020,23.008170,-620.763851,695.309175,40685.860458,4.030000
13.650000,-643.578646,22.609877,-620.968769,683.272738,40109.664682,4.030000
13.665000,-643.140149,22.354952,-620.785197,675.568864,38304.053120,4.030000
13.680000,-644.366620,23.465249,-620.901371,709.122162,36771.494243,4.030000
13.695000,-646.167498,25.155145,-621.012353,760.190981,37682.375129,4.030000
13.710000,-646.188172,25.132571,-621.055600,759.508804,39075.381726,4.030000
13.725000,-644.271662,23.438023,-620.833638,708.299384,41239.297152,4.030000
13.740000,-643.269198,22.420816,-620.848382,677.559300,41721.080716,4.030000
13.755000,-643.723401,22.957687,-620.765714,693.783581,40643.836155,4.030000
13.770000,-645.377615,24.153114,-621.224500,729.909511,37807.529863,4.030000
13.785000,-644.336073,23.433944,-620.902128,708.176124,38818.978481,4.030000
13.800000,-644.231495,23.466356,-620.765139,709.155611,41466.978883,4.030000
13.815000,-646.492574,25.306527,-621.186047,764.765756,38992.603510,4.030000
13.830000,-646.064760,25.040046,-621.024713,756.712678,36691.553598,4.030000
13.845000,-644.307608,23.413900,-620.893708,707.570382,37672.866603,4.030000
13.860000,-643.349853,22.295258,-621.054595,673.764908,38908.874480,4.030000
13.875000,-642.181650,21.590282,-620.591368,652.460468,40760.375889,4.030000
13.890000,-645.095723,23.933529,-621.162193,723.273634,39436.840374,4.030000
13.905000,-646.348962,25.149549,-621.199413,760.021872,39037.485459,4.030000
13.920000,-644.879271,24.076281,-620.802990,727.587595,39555.371162,4.030000
13.935000,-645.240598,24.259783,-620.980814,733.133065,38402.600416,4.030000
13.950000,-645.105357,23.968543,-621.136814,724.331744,39904.813345,4.030000
13.965000,-643.141808,22.431719,-620.710089,677.888768,42219.615418,4.030000
13.980000,-644.182444,23.191737,-620.990707,700.856588,41027.166285,4.030000
13.995000,-645.009044,23.808543,-621.200501,719.496547,40317.033673,4.030000
14.010000,-643.192243,22.491946,-620.700296,679.708845,39821.527715,4.030000
14.025000,-644.554901,23.549720,-621.005181,711.674881,37604.615221,4.030000
14.040000,-646.489112,25.353576,-621.135536,766.187598,35967.125580,4.030000
14.055000,-645.749005,24.693960,-621.055045,746.253935,38705.464856,4.030000
14.070000,-643.839216,22.999978,-620.839239,695.061605,41388.386816,4.030000
14.085000,-643.580095,22.549574,-621.030521,681.450350,40579.526136,4.030000
14.100000,-644.448679,23.455840,-620.992839,708.837823,39222.099439,4.030000
14.115000,-645.226654,24.152439,-621.074215,729.889099,39626.446762,4.030000
14.130000,-644.557516,23.845386,-620.712130,720.609921,41330.981158,4.030000
14.145000,-646.263322,25.105639,-621.157683,758.694889,39551.956608,4.030000
14.160000,-645.255581,24.087204,-621.168376,727.917706,40669.695758,4.030000
14.175000,-642.156049,21.545374,-620.610676,651.103331,44644.517219,4.030000
14.190000,-642.714516,21.689326,-621.025190,655.453590,45121.137520,4.030000
14.205000,-643.555080,22.612246,-620.942834,683.344329,44048.266870,4.030000
14.220000,-644.764957,23.635519,-621.129438,714.267727,41289.126116,4.030000
14.235000,-644.703733,23.767963,-620.935770,718.270190,40016.249907,4.030000
14.250000,-645.034422,24.136414,-620.898008,729.404837,40067.333097,4.030000
14.265000,-646.040168,24.882925,-621.157243,751.964460,39113.654189,4.030000
14.280000,-644.916578,23.992531,-620.924047,725.056668,39206.940739,4.030000
14.295000,-644.039381,23.243008,-620.796372,702.406019,40416.523363,4.030000
14.310000,-645.479318,24.367141,-621.112177,736.377412,38836.769916,4.030000
14.325000,-645.185918,24.072622,-621.113296,727.477031,38202.062036,4.030000
14.340000,-642.579311,21.942649,-620.636662,663.109046,39186.484608,4.030000
14.355000,-643.993512,23.066386,-620.927126,697.068462,37195.534165,4.030000
14.370000,-646.057818,24.996731,-621.061088,755.403682,35439.440719,4.030000
14.385000,-645.571554,24.588829,-620.982726,743.076843,37215.581038,4.030000
14.400000,-644.455707,23.532105,-620.923602,711.142541,39724.031571,4.030000
14.415000,-643.441658,22.436188,-621.005470,678.023832,41377.366692,4.030000
14.430000,-642.569428,21.946058,-620.623370,663.212060,42168.976349,4.030000
14.445000,-644.630091,23.453432,-621.176660,708.765030,40330.247090,4.030000
14.460000,-644.191401,23.426902,-620.764499,707.963306,40341.056515,4.030000
14.475000,-644.657756,23.802264,-620.855492,719.306767,38310.955580,4.030000
14.490000,-645.593429,24.549782,-621.043647,741.896851,38065.534897,4.030000
14.505000,-644.922634,23.997196,-620.925438,725.197644,40483.443743,4.030000
14.520000,-644.025341,23.398702,-620.626639,707.111106,40632.412682,4.030000
14.535000,-645.985156,24.957234,-621.027922,754.210087,38216.029309,4.030000
14.550000,-645.936832,24.731127,-621.205705,747.377122,39327.042378,4.030000
14.565000,-642.282916,21.796618,-620.486298,658.695946,43174.369403,4.030000
14.580000,-643.746562,22.834499,-620.912062,690.060840,39961.526001,4.030000
14.595000,-645.757919,24.630993,-621.126926,744.351067,37547.788817,4.030000
14.610000,-644.432862,23.605375,-620.827487,713.356771,40040.843082,4.030000
14.625000,-643.683345,22.934720,-620.748625,693.089524,40681.267136,4.030000
14.640000,-645.603602,24.560241,-621.043361,742.212927,38667.577072,4.030000
14.655000,-645.131519,23.923064,-621.208455,722.957363,39019.146817,4.030000
14.670000,-641.781163,21.366276,-620.414887,645.690991,41936.313037,4.030000
14.685000,-644.657889,23.604475,-621.053414,713.329592,39291.984946,4.030000
14.700000,-646.582186,25.495990,-621.086196,770.491345,37765.177631,4.030000
14.715000,-645.761410,24.789793,-620.971616,749.150020,39457.368103,4.030000
14.730000,-644.471110,23.737255,-620.733855,717.342201,41773.236598,4.030000
14.745000,-644.601340,23.530168,-621.071172,711.084009,42503.852888,4.030000
14.760000,-643.256386,22.493350,-620.763036,679.751264,43402.355434,4.030000
14.775000,-643.567794,22.794387,-620.773407,688.848632,41424.641003,4.030000
14.790000,-645.286197,24.365562,-620.920635,736.329717,39164.831514,4.030000
14.805000,-645.878309,24.904543,-620.973766,752.617776,38086.193707,4.030000
14.820000,-645.444704,24.352312,-621.092392,735.929289,37527.123354,4.030000
14.835000,-643.182382,22.559350,-620.623032,681.745794,40788.110682,4.030000
14.850000,-644.178880,23.164222,-621.014658,700.025097,42477.149848,4.030000
14.865000,-644.494382,23.533871,-620.960510,711.195928,42294.337157,4.030000
14.880000,-643.711529,22.947464,-620.764066,693.474626,40489.477700,4.030000
14.895000,-644.861704,23.809356,-621.052348,719.521097,39005.021601,4.030000
14.910000,-644.897759,24.054369,-620.843390,726.925410,40263.157084,4.030000
14.925000,-645.448301,24.494666,-620.953635,740.231251,40503.004488,4.030000
14.940000,-645.338492,24.341286,-620.997205,735.596082,39900.063860,4.030000
14.955000,-644.210596,23.335137,-620.875459,705.190148,40563.702252,4.030000
14.970000,-643.428991,22.658733,-620.770258,684.749168,41009.165855,4.030000
14.985000,-643.870029,22.980593,-620.889436,694.475802,41776.893195,4.030000
15.000000,-644.610923,23.775296,-620.835627,718.491814,40664.894169,4.030000
15.015000,-645.789736,24.750356,-621.039380,747.958225,39333.275131,4.030000
15.030000,-645.262051,24.270719,-620.991332,733.463543,39767.871226,4.030000
15.045000,-643.821126,23.109524,-620.711602,698.372097,40412.880678,4.030000
15.060000,-645.032440,23.934898,-621.097542,723.314999,39508.334294,4.030000
15.075000,-644.988982,24.107413,-620.881569,728.528414,40460.885208,4.030000
15.090000,-644.422362,23.464654,-620.957708,709.104170,42063.676908,4.030000
15.105000,-643.371366,22.578567,-620.792798,682.326550,41926.513649,4.030000
15.120000,-643.370588,22.446572,-620.924016,678.337636,40633.728004,4.030000
15.135000,-643.979121,23.226665,-620.752456,701.912128,38702.160135,4.030000
15.150000,-646.335507,25.148797,-621.186710,759.999131,36738.191172,4.030000
15.165000,-645.899887,24.864961,-621.034927,751.421578,37996.563513,4.030000
15.180000,-644.090016,23.453653,-620.636364,708.771720,39789.350320,4.030000
15.195000,-645.569366,24.362968,-621.206398,736.251306,39763.193548,4.030000
15.210000,-644.613909,23.707409,-620.906500,716.440263,40898.901930,4.030000
15.225000,-644.125625,23.348904,-620.776721,705.606209,40292.131673,4.030000
15.240000,-645.398231,24.222460,-621.175771,732.005154,40166.789058,4.030000
15.255000,-643.485194,22.689599,-620.795594,685.681946,42638.385994,4.030000
15.270000,-642.584105,21.789656,-620.794449,658.485554,41957.522198,4.030000
15.285000,-643.637665,22.754219,-620.883446,687.634754,39978.352377,4.030000
15.300000,-644.892359,23.900275,-620.992084,722.268674,39506.718972,4.030000
15.315000,-645.218855,24.376559,-620.842296,736.662033,39944.635577,4.030000
15.330000,-645.360179,24.408314,-620.951865,737.621664,39852.360616,4.030000
15.345000,-644.765110,23.896886,-620.868224,722.166275,39629.243052,4.030000
15.360000,-644.313252,23.344398,-620.968855,705.470018,39384.516527,4.030000
15.375000,-643.800835,23.014979,-620.785855,695.514961,39112.365369,4.030000
15.390000,-644.977313,24.033784,-620.943529,726.303336,39892.966545,4.030000
15.405000,-645.553851,24.647678,-620.906172,744.855286,41160.780319,4.030000
15.420000,-644.396947,23.504196,-620.892751,710.299139,41574.674958,4.030000
15.435000,-643.234519,22.474590,-620.759929,679.184338,41498.305149,4.030000
15.450000,-644.728636,23.672046,-621.056589,715.371590,39943.430580,4.030000
15.465000,-645.146833,24.234254,-620.912578,732.361576,38572.219341,4.030000
15.480000,-645.127927,24.358067,-620.769860,736.103203,38049.502365,4.030000
15.495000,-645.086386,24.104636,-620.981750,728.444496,39922.474512,4.030000
15.510000,-643.840867,23.189638,-620.651229,700.793157,42036.964472,4.030000
15.525000,-644.849892,23.995040,-620.854851,725.132504,39387.825873,4.030000
15.540000,-644.984085,24.001224,-620.982861,725.319364,37985.843996,4.030000
15.555000,-643.171741,22.680129,-620.491612,685.395738,39097.658584,4.030000
15.570000,-644.555224,23.740177,-620.815046,717.430518,39437.201578,4.030000
15.585000,-645.013566,24.135918,-620.877649,729.389827,39352.267276,4.030000
15.600000,-643.753593,23.056027,-620.697566,696.755432,39475.061478,4.030000
15.615000,-643.567352,22.934229,-620.633123,693.074673,39803.161135,4.030000
15.630000,-645.289702,24.415958,-620.873745,737.852665,39194.424409,4.030000
15.645000,-645.710358,24.816415,-620.893943,749.954526,40270.517990,4.030000
15.660000,-644.282374,23.756524,-620.525850,717.924508,41229.702374,4.030000
15.675000,-645.237750,24.230392,-621.007358,732.244862,39806.002353,4.030000
15.690000,-644.081432,23.495976,-620.585456,710.050715,40414.259129,4.030000
15.705000,-644.487716,23.621375,-620.866341,713.840291,39399.875034,4.030000
15.720000,-644.059903,23.214695,-620.845208,701.550380,40265.673717,4.030000
15.735000,-643.228814,22.802833,-620.425981,689.103891,41915.244613,4.030000
15.750000,-645.554828,24.608064,-620.946765,743.658128,40075.096917,4.030000
15.765000,-645.062242,24.100360,-620.961882,728.315278,39128.672972,4.030000
15.780000,-643.019950,22.609341,-620.410609,683.256544,39791.942151,4.030000
15.795000,-644.711102,23.843943,-620.867159,720.566315,38105.984552,4.030000
15.810000,-645.022745,24.305235,-620.717510,734.506602,39220.631024,4.030000
15.825000,-645.179238,24.355920,-620.823319,736.038313,38765.896837,4.030000
15.840000,-645.095081,24.436456,-620.658625,738.472130,37605.104821,4.030000
15.855000,-644.779248,23.988831,-620.790417,724.944868,39457.397551,4.030000
15.870000,-642.887398,22.487384,-620.400015,679.570969,42076.265202,4.030000
15.885000,-644.222362,23.669919,-620.552443,715.307306,40788.112892,4.030000
15.900000,-646.979489,25.974670,-621.004819,784.957112,37415.272269,4.030000
15.915000,-645.346443,24.659109,-620.687334,745.200717,39142.542495,4.030000
15.930000,-642.979049,22.514794,-620.464255,680.399313,40857.431478,4.030000
15.945000,-643.558450,22.716822,-620.841628,686.504605,41537.875493,4.030000
15.960000,-643.070203,22.443613,-620.626591,678.248212,43538.187035,4.030000
15.975000,-643.690649,23.093105,-620.597545,697.875913,42107.141077,4.030000
15.990000,-645.521661,24.566018,-620.955642,742.387515,38985.093777,4.030000
16.005000,-644.465734,23.930055,-620.535679,723.168642,39622.536790,4.030000
16.020000,-644.711331,23.978489,-620.732842,724.632322,39909.666311,4.030000
16.035000,-644.840336,24.101810,-620.738526,728.359094,39323.628062,4.030000
16.050000,-644.441405,23.728673,-620.712732,717.082869,40018.226392,4.030000
16.065000,-643.689141,23.116361,-620.572780,698.578733,40659.422857,4.030000
16.080000,-644.477210,23.722339,-620.754871,716.891446,39127.049947,4.030000
16.095000,-645.347472,24.459153,-620.888319,739.158023,37295.710409,4.030000
16.110000,-644.146349,23.494041,-620.652308,709.992239,37861.087165,4.030000
16.125000,-643.825548,23.187474,-620.638073,700.727779,39460.454024,4.030000
16.140000,-644.311760,23.390731,-620.921029,706.870228,40747.944142,4.030000
16.155000,-642.667300,22.105424,-620.561876,668.028120,43587.032130,4.030000
16.170000,-643.501294,22.984655,-620.516639,694.598562,43639.366297,4.030000
16.185000,-646.479631,25.311127,-621.168504,764.904765,39825.402990,4.030000
16.200000,-644.570593,23.963983,-620.606610,724.193941,38589.493423,4.030000
16.215000,-643.295260,22.627669,-620.667591,683.810399,38099.109759,4.030000
16.230000,-644.073589,23.373179,-620.700410,706.339788,38289.009244,4.030000
16.245000,-645.739092,25.012037,-620.727055,755.866236,37582.013341,4.030000
16.260000,-646.654428,25.563183,-621.091244,772.521943,36201.934372,4.030000
16.275000,-643.930324,23.409029,-620.521295,707.423179,38886.443670,4.030000
16.290000,-643.537965,22.921329,-620.616636,692.684824,39883.833764,4.030000
16.305000,-645.270737,24.279814,-620.990923,733.738376,39204.730236,4.030000
16.320000,-643.851206,23.205045,-620.646161,701.258758,39493.987682,4.030000
16.335000,-643.521714,22.923688,-620.598025,692.756129,37591.733352,4.030000
16.350000,-645.383162,24.424773,-620.958389,738.119063,36300.409657,4.030000
16.365000,-644.134765,23.454927,-620.679837,708.810236,39334.535499,4.030000
16.380000,-643.188881,22.596507,-620.592375,682.868673,41900.101985,4.030000
16.395000,-644.621618,23.943949,-620.677668,723.588524,40982.705667,4.030000
16.410000,-646.860752,25.781740,-621.079012,779.126736,38066.419281,4.030000
16.425000,-645.040978,24.562007,-620.478970,742.266303,38357.080857,4.030000
16.440000,-644.374216,23.510224,-620.863993,710.481302,39057.865735,4.030000
16.455000,-642.401956,21.873818,-620.528137,661.028965,41229.692207,4.030000
16.470000,-642.815389,22.224242,-620.591147,671.618791,41760.801093,4.030000
16.485000,-645.442008,24.682753,-620.759255,745.915250,39829.978072,4.030000
16.500000,-646.199940,25.348041,-620.851899,766.020311,39674.919278,4.030000
16.515000,-644.630235,24.059898,-620.570337,727.092494,40361.575543,4.030000
16.530000,-644.990131,24.289932,-620.700199,734.044163,39152.843871,4.030000
16.545000,-645.534417,24.801542,-620.732876,749.505056,38943.170266,4.030000
